                     -65.195245225399688               3339581820.583996295928955                        0.000000000000000               3339581820.583996295928955
                     -65.053823869162372               3340340147.118996620178223                        0.000000000000000               3340340147.118996620178223
                     -64.912402512925070               3341104035.720849514007568                        0.000000000000000               3341104035.720849514007568
                     -64.770981156687753               3341873010.653019905090332                        0.000000000000000               3341873010.653019905090332
                     -64.629559800450451               3342646593.071617603302002                        0.000000000000000               3342646593.071617603302002
                     -64.488138444213135               3343424301.785813331604004                        0.000000000000000               3343424301.785813331604004
                     -64.346717087975833               3344205654.005599975585938                        0.000000000000000               3344205654.005599975585938
                     -64.205295731738516               3344990166.075888633728027                        0.000000000000000               3344990166.075888633728027
                     -64.063874375501200               3345777354.195954322814941                        0.000000000000000               3345777354.195954322814941
                     -63.922453019263905               3346566735.123352050781250                        0.000000000000000               3346566735.123352050781250
                     -63.781031663026596               3347357826.861439228057861                        0.000000000000000               3347357826.861439228057861
                     -63.639610306789280               3348150149.329720020294189                        0.000000000000000               3348150149.329720020294189
                     -63.498188950551970               3348943225.016267299652100                        0.000000000000000               3348943225.016267299652100
                     -63.356767594314661               3349736579.611559867858887                        0.000000000000000               3349736579.611559867858887
                     -63.215346238077359               3350529742.623101234436035                        0.000000000000000               3350529742.623101234436035
                     -63.073924881840043               3351322247.970254898071289                        0.000000000000000               3351322247.970254898071289
                     -62.932503525602733               3352113634.558788776397705                        0.000000000000000               3352113634.558788776397705
                     -62.791082169365424               3352903446.834658145904541                        0.000000000000000               3352903446.834658145904541
                     -62.649660813128108               3353691235.316640377044678                        0.000000000000000               3353691235.316640377044678
                     -62.508239456890813               3354476557.107450008392334                        0.000000000000000               3354476557.107450008392334
                     -62.366818100653497               3355258976.383043289184570                        0.000000000000000               3355258976.383043289184570
                     -62.225396744416187               3356038064.859850406646729                        0.000000000000000               3356038064.859850406646729
                     -62.083975388178878               3356813402.239739418029785                        0.000000000000000               3356813402.239739418029785
                     -61.942554031941562               3357584576.632542610168457                        0.000000000000000               3357584576.632542610168457
                     -61.801132675704260               3358351184.956048011779785                        0.000000000000000               3358351184.956048011779785
                     -61.659711319466950               3359112833.313375473022461                        0.000000000000000               3359112833.313375473022461
                     -61.518289963229641               3359869137.347720623016357                        0.000000000000000               3359869137.347720623016357
                     -61.376868606992325               3360619722.574481487274170                        0.000000000000000               3360619722.574481487274170
                     -61.235447250755016               3361364224.690818786621094                        0.000000000000000               3361364224.690818786621094
                     -61.094025894517713               3362102289.862760543823242                        0.000000000000000               3362102289.862760543823242
                     -60.952604538280404               3362833574.989957332611084                        0.000000000000000               3362833574.989957332611084
                     -60.811183182043088               3363557747.948283672332764                        0.000000000000000               3363557747.948283672332764
                     -60.669761825805779               3364274487.810461997985840                        0.000000000000000               3364274487.810461997985840
